"otimo","2015-10-18 20:54:27"
"Ótima","2015-10-18 20:54:15"
"estão de parabéns excelente atendimento","2015-10-18 20:55:55"
"gosteitmuito  de comprar em joias gold atendimento perfeito entrega rapida ate antes do prazo programado jois otimas estou muito satisfeita eu recomendo edilene viana itabuna ba","2015-10-18 21:02:15"
"Chegou como combinado, recomendo.","2015-10-18 20:58:15"
"verdadeiramente é uma equipe excelente, rapida e dedicada ao seus clientes, nota 1000 mil. um forte abraço e ate a próxima compra.","2015-10-18 21:05:58"
"e o atendimento da vendedora é ótimo...","2015-10-18 21:05:18"
"recomendo e muito a loja super rapido em todos os sentidos e seguro!","2015-10-18 21:04:53"
"bem","2015-10-18 21:04:38"
"Loja muito boa e estou muito satisfeito com as compras realizadas nesta loja.","2015-10-18 21:11:30"
"mt estranha oq aconteceu com meus produtos!!","2015-10-21 21:29:28"
"Perfeito.","2015-10-18 21:14:22"
"otimo","2015-10-18 21:13:24"
"Muito bom","2015-10-18 21:17:15"
"Compra fácil e entrega muito rápida.","2015-10-18 21:25:54"
"Entrega pontual e produtos em ordem.","2015-10-18 21:31:47"
"O produto chegou antes do previsto. Recomendo!","2015-10-18 21:31:49"
"Excelente!!","2015-10-18 21:36:58"
"Lindo vestido... Adorei","2015-10-18 21:45:06"
"espetacular super recomendo","2015-10-18 21:47:43"
"Legal!","2015-10-18 21:45:47"
"Atendimento perfeito, entrega de um dia para outro. ","2015-10-18 21:50:50"
"Compra fácil e entrega super rapida...adorei.","2015-10-18 21:54:54"
"Ótima! Produtos vieram bem embalados e protegidos!","2015-10-18 22:01:06"
"Adorei meu perfume favorito .","2015-10-18 22:03:02"
"É um dos melhores perfumes.","2015-10-18 22:04:05"
"Eu achei uma das melhores lojas para se comprar online","2015-10-18 22:04:42"
"ÓTIMO","2015-10-18 22:04:41"
"gostei muito.","2015-10-18 22:07:50"
"ATENDIMENTO EXCELENTE!!","2015-10-18 22:09:35"
"muito bom...","2015-10-18 22:13:32"
"Recomendo a Loja, chegou antes do prazo.","2015-10-18 22:13:51"
"Compro há anos na época...confiança, entrega rápida...facilidade...","2015-10-18 22:17:03"
"A atenção foi prontamente atendida mesmo os correios em greve mas quando surgia duvidas o email era respondido no mesmo dia ","2015-10-18 22:19:05"
"Ótimo vendedor.","2015-10-18 22:18:44"
"Não encontrei o batom terracota","2015-10-18 22:19:33"
"Atendimento muito bom e entrega rápida","2015-10-18 22:20:20"
"Entrega rapida","2015-10-18 22:21:18"
"Muito bom","2015-10-18 22:27:24"
"Rápido, simples e eficiente.","2015-10-18 22:27:17"
"Foi muito bom, rapido e facil.","2015-10-18 22:29:21"
"Faltou o pessoal da expedição da connect conferir melhor o produto, pois fica uma situação muito chata ter que cobrar produtos faltantes, tirar foto de caixa, aguardar... não tenho certeza se vou receber o par de faltante de 6" que faltou... ","2015-10-18 22:30:53"
"parabens EFACIL chegou antes do  prazo valeu","2015-10-18 22:28:46"
"PARABÉNS PELO ATENDIMENTO","2015-10-18 22:29:24"
"COMPROMETIMENTO COM O CLIENTE,SATISFAÇAO COM CLIENTE,LOJA CEM POR CENTO SEGURA EM COMPRA PELO SITE,CLIENTE AGRADEÇIDO, GILBERTO DOMICIANO","2015-10-18 22:32:17"
"Adoro comprar na scrapmimos, atendimento é ótimo, tem muita variedade de produtos e o preço é excelente!","2015-10-18 22:31:51"
"Nossa atendimento maravilhoso nota 10","2015-10-18 22:40:34"
"Entrega muito rapida!","2015-10-18 22:40:47"
"Sem complicações.","2015-10-18 22:43:54"
"bom","2015-10-18 22:42:59"
"top","2015-10-18 22:45:06"
"O que eu vou fazer com um controle sem a central????deveriam avisar que a central não viria junto, agora estou com um controle inutil pra mim!!!","2015-10-18 22:50:50"
"O tapete possui uma boa qualidade, mas o carpete central da parte de tras, é muito largo e não serve.","2015-10-18 22:55:22"
"a loja foi muito eficiente e leal ao contrato estabelecido, portanto é muito confiavel","2015-10-18 23:00:50"
"otimo","2015-10-18 22:59:42"
"Bom
","2015-10-18 23:00:02"
"Adoro produtos e a loja O Boticário.","2015-10-18 23:07:12"
"Muito bom super rapido.","2015-10-18 23:07:06"
"Ótimo atendimento, responderam todas as minhas perguntas no mesmo dia e demonstraram interesse, entrega dentro do tempo previsto, vários cupons de desconto disponíveis principalmente para primeira compra. Tive uma ótima compra sem nenhuma dor de cabeça.","2015-10-18 23:15:07"
"Ótimo!","2015-10-18 23:11:40"
"Muito Boa compra, chegou antes do prazo com o produto perfeito!Recomendo !","2015-10-18 23:14:49"
"achei ótima atenção principalmente na troca do produto.  estou aguardando o retorno da mesma.grata","2015-10-18 23:17:26"
"A loja Muffato nota 10","2015-10-18 23:22:31"
"A loja é ótima!","2015-10-18 23:22:00"
"o produto chegou dentro do prazo que me deram, perfeitamente embalado e em perfeito estado.","2015-10-18 23:34:21"
"Eu achei ótimo e prático. os pedidos n demoram p chegar.
","2015-10-18 23:41:16"
"marca de confiança","2015-10-18 23:43:02"
"bem  atendido","2015-10-18 23:44:43"
"Ótimo!","2015-10-18 23:51:30"
"nota 1000","2015-10-18 23:54:32"
"conheço o produto e quando acabar ,idem de novo ok","2015-10-18 23:55:59"
"ate o momento nao recebi o produto","2015-10-18 23:55:43"
"Muito bom","2015-10-18 23:56:55"
"Gostei do acompanhamento dado pela empresa, todos os passos de deslocamento do produto é comunicado ao cliente.","2015-10-19 00:01:48"
"muito ruim o seus atendimentos o meu  produto demorou muito tempo para chegar e outra ainda por cima ele veio taxado pra mim vocês são um bando de enganadores!","2015-10-19 00:01:52"
"Excelente!!","2015-10-19 00:04:33"
"Otimo","2015-10-19 00:06:04"
"Eu adorei!","2015-10-19 00:10:11"
"Foi minha primeira compra na loja e recomendo. Loja que se preocupa com o cliente. ","2015-10-19 00:12:49"
"Tudo certo, com o produto","2015-10-19 22:51:53"
"ameiiiiiiiiiiii","2015-10-19 00:16:27"
"Ótimo atendimento e o vestido chegou antes do tempo previsto!","2015-10-19 00:18:15"
"OTIMO","2015-10-19 00:24:54"
"Bom","2015-10-19 00:34:03"
"Ótimo, entrega no prazo, em perfeito estado, o produto é original sim ao contrário do que se ouviu em outros comentários, optei por pagar após a entrega por não conhecer o site e ter receio de não receber o produto, e adorei comprarei novamnte sem dúvida recomendo","2015-10-19 00:40:44"
"A loja é ótima! Já fiz várias compras, a entrega é sempre antes do prazo.","2015-10-19 00:37:22"
"perfeito. precisei trocar por ter pedido o número errado, e foi super tranquilo.","2015-10-19 00:48:04"
"atenciosos,prestativos!","2015-10-19 20:15:47"
"A loja conquistou mais uma cliente. ..ótimos preços e condições de pagamento
rápido entrega.....adorei tudo
Estão de parabéns
Estou muito feliz com minhas comp","2015-10-19 01:01:05"
"muito bom","2015-10-19 00:59:15"
"Ótimo, e como sempre a premier na entrega ótimo também. ","2015-10-19 01:01:48"
"MUITO BOA.","2015-10-19 01:01:53"
"Foi tudo muito rápido, sucesso pessoa!
Parabéns!!

Cássia Souza","2015-10-19 01:04:41"
"produto entregue dentro do prazo.","2015-10-19 01:05:39"
"Achei otimo, atendimento eficiente e confiavel","2015-10-19 01:07:45"
"Compra pratica e eficiente, entrega no prazo estabelicido e otimo atendimento!","2015-10-19 01:08:24"
"PRODUTO PERFEITO...TAMANHO...QUALIDADE..LINDOOOOOOOOOOO  ENTREGA RAPIDA....OBRIGADOOOOOOOOOOO","2015-10-19 01:14:02"
"Fácil.  Entrega antes do prazo previsto. Excelente. ","2015-10-19 01:18:15"
"muito bom. variedade de produtos.impossível deixar de comprar.
","2015-10-19 01:29:22"
"entrega rapida","2015-10-19 01:28:41"
"Loja responsável, tive facilidade no acesso online, compra com entrega dentro do prazo previsto. Tive suporte pelo whatsapp para dúvidas. Indico!","2015-10-19 01:32:11"
"Fiquei satisfeita com a compra","2015-10-19 01:34:36"
"Entrega excelente.","2015-10-19 01:34:55"
"Foi Bom, uma pena terem errado meu endereço, mas mandaram novamente.","2015-10-19 01:40:17"
"Recomendo a loja! Bom preço e qualidade dos produtos, além de descrições reais e um bom atendimento, tanto com as dúvidas quanto no pós-venda ","2015-10-19 01:56:04"
"Adorei o cinto combinou com várias roupas que eu já tinha.","2015-10-19 01:44:45"
"ótimo","2015-10-19 01:42:35"
"Quando precisei trocar o bone, pois escolhi o tamanho errado, a troca foi rapida e o atendimento eficiente","2015-10-19 01:46:33"
"Entrega cumpriu o prazo.","2015-10-19 01:52:53"
"Loja muito séria, mantém informado diariamente o status da entrega. Recomendo!","2015-10-19 01:57:47"
"Comprei pelo site e fiquei satisfeita! Chegou em casa no prazo certo e por email fui informada onde o produto estava e até o dia que chegaria. Gostei. 
","2015-10-19 02:06:57"
"Foi muito prática, eficiente e rápida a compra. Indico a todos que o façam com segurança.","2015-10-19 02:15:36"
"Não recomendo comprei um produto e me entraram a caixa vazia sem nada estou ligando desde o dia 01 /10 /15 e até agora não resolveram o meu problema. ","2015-10-19 02:25:41"
"bom","2015-10-19 02:16:41"
"otimo lugar pra comprar entrega rapida","2015-10-19 02:18:31"
"Uma das melhores lojas online! Entrega eficiente e produtos de ótima qualidade.
Super recomendo!","2015-10-19 02:23:41"
"Eu recomendo, mercadoria de primeira ,os preços ótimo chegou no prazo tudo certinho vocês estão de parabéns. ","2015-10-19 02:30:12"
"A loja é muita correta com a entrega. ... Ameiiiiii. .. super indico! !!","2015-10-19 02:39:38"
"otimo ","2015-10-19 03:24:33"
"adoro comprar na Polishop","2015-10-19 03:27:39"
"bom preço e boa entrega!","2015-10-19 03:33:20"
"Entrega rápida e antenciosos no atendimento.","2015-10-19 04:03:28"
"Muito boa a loja","2015-10-19 04:31:16"
"gosto muito de comprar nesta loja","2015-10-19 04:34:33"
"Atendimento , produto, agilidade e retorno aos contatos nota 1000, super recomendo, so deixar a desejar nos tamanhos das peças para comprar, por exemplo para o próximo aniversário de minha filha se não houver tamanhos maiores que três anos nos vestidos temáticos , não conseguirei comprar com vocês novamente! ","2015-10-19 04:40:51"
"As roupas chegaram antes do prazo!!! Adoreiiiiiii","2015-10-19 05:07:09"
"Bom.","2015-10-19 05:06:40"
"Otimo produto chegou bom tempo 
","2015-10-19 07:47:42"
"sou cliente e sempre fui muito bem atendido, parabéns a todos, continuem cada vez melhor.","2015-10-19 07:52:10"
"ótima","2015-10-19 08:08:00"
"Super recomendo, rápida entrega.","2015-10-19 09:07:35"
"Muito boa!","2015-10-19 09:09:53"
"Excelente. A entrega foi efetuada antes do prazo previsto.","2015-10-19 09:16:07"
"muito bom","2015-10-19 09:15:41"
"tudo otimo, sem problemas no ato da compra, facil , parabens..., compraria novamente e recomendo....","2015-10-19 09:32:27"
"bom","2015-10-19 09:28:57"
"DEMORADA A ENTREGA E O PRODUTO VEIO ERRADO","2015-10-19 09:33:13"
"ótimo","2015-10-19 09:35:35"
"e outra coisa esqueci de escrever la atras o volante nao aciona a buzina como deveria acionar tem posicao que viramos o volante e precisamos buzinar e nao buzina so tm boniteza outra coisa eu tive uma ligeira empressao que esse volante que veio pra mim teria sido de outra pessoa que por algum motivo devolvel e vcs passaram pra mim porq nele tinha vestigio de cola super bond mais ta tranquilo eu aceitei msm tendo comprado um novo e recebido um usado devido a demora q ia ter se eu devolvesse agora quem fez isso achando q ia passar batido se enganou     agora tenho uma dica fiquem esperto se vcs tem costume de fazer isso porq um dia pode dar errado essa é minha opniao agora prazo de entrega eu nao tenho o que reclamar ","2015-10-19 09:51:35"
"Otima, entrega rápida com qualidade.","2015-10-19 09:39:57"
"bom","2015-10-19 09:41:10"
"Otimo. Voce acompanha seu pedido do incio ao fim. Super Pontual.","2015-10-19 09:42:21"
"Bom para comprar.","2015-10-19 09:44:30"
"NOSSA AMEI TD INCLUSIVE A ENTREGA FOI TAO RAPIDO Q ME SURPREENDEU KKKK MAS FOI PERFEITO","2015-10-19 09:47:04"
"Excelente!","2015-10-19 09:49:29"
"otimo","2015-10-19 09:53:20"
"Muito bom fornecedor. Fiz várias compras e nada a reclamar. Recomendo.","2015-10-19 09:56:25"
"O serviço muito bom, acesso fácil para comprar pelo site, e produto entregue  dentro do combinado.","2015-10-19 09:56:50"
"Excelente atendimento, a loja se demostra interresada desde a venda ate a chegada do produto...","2015-10-19 09:56:25"
"quanto a compra foi excelente, como sempre é, muita facilidade e agilidade na entrega
Parabens","2015-10-19 10:05:51"
"Excelente, atendimento nota 10.","2015-10-19 10:13:21"
"Bom de mais comprar online, muitas promocoes geniais.","2015-10-19 10:08:51"
"Achei tudo ótimo, a compra foi rápida, a entrega mais ainda e o produto de primeira qualidade.
recomendo para todos.","2015-10-19 10:11:17"
"Entrega concretizada antes do prazo estimulado!! ","2015-10-19 10:14:21"
"Muito ágil o processo de compras.
Parabéns!","2015-10-19 10:18:12"
"excelente...entrega rapida com qualidade","2015-10-19 10:18:05"
"OTIMO","2015-10-19 10:17:26"
"rapidez na entrega.","2015-10-19 10:18:07"
"Fácil de comprar. Chega no prazo.","2015-10-19 10:23:03"
"Excelente atendimento. Produtos muito bem embalados. Prazo de entrega ok.","2015-10-19 10:22:32"
"gostei da loja  foi o lugar com preço mais enconta entrega ate antes da data loja muito boa","2015-10-19 10:20:19"
"Muito bom!!!!! Os produtos são maravilhosos e de ótima qualidade. Fora que chega rapidíssimo e ainda ganhei um brinde!!! Apaixonei e virei cliente online de sempre!!!","2015-10-19 10:20:43"
"Ótima empresa. ","2015-10-19 10:22:47"
"Pelo jeito não vou comprar mais nesta loja. Pois estão me tratando igual carrocho. Mas não tem problema. Talvez vão ficar mais satisfeitos com o pagamento de danos morais. COMO EU FALEI ESTOU TENTANDO DEVOLVER NUMA BOA. ","2015-10-19 10:24:11"
"Loja prestativo, vendedor atencioso","2015-10-19 10:21:27"
"otimo","2015-10-19 10:21:10"
"A loja é ótima, entrega antes do prazo! Com desconto melhor ainda!","2015-10-19 10:23:33"
"Adorei a camisa.","2015-10-19 10:22:59"
"super confiavel, chegou até antes do prazo. ","2015-10-19 10:23:36"
"bom","2015-10-20 10:46:55"
"Ótimo","2015-10-19 10:25:06"
"Uma excelente experiencia.","2015-10-19 10:26:19"
"NOTA 1.000","2015-10-19 10:26:36"
"FUI MUITO BEM ATENDIDO EM TODAS AS ETAPAS DA VENDA.
ESPERO O MAIS BREVE POSSÍVEL RETORNAR AS COMPRAS COM A EFACIL.","2015-10-19 10:29:29"
"Produto perfeito e entrega mais rápida que o prazo. ÓTIMO","2015-10-19 10:29:50"
"Entrega rápida, muito boa!","2015-10-19 10:30:40"
"Ótimo atendimento, super fácil de comprar!","2015-10-19 10:30:46"
"O site é super prático desde o cadastro até a compra, as dúvidas são tiradas rapidamente, o atendimento é nota 10 e a agilidade na entrega é ótima! Super recomendo! ","2015-10-19 10:34:04"
"Ótima loja!","2015-10-19 10:32:36"
"Entrega muito rápida.","2015-10-19 10:32:53"
"Sempre compro na loja onlie,é ótimo!","2015-10-19 10:34:11"
"O vestido é Lindíssimo.. ótimo acabamento... material muito bom... Minha filha ficou uma verdadeira princesa!","2015-10-19 10:34:33"
"otimo","2015-10-19 10:33:52"
"Adorei","2015-10-19 10:33:54"
"atendimento perfeito..muito atencioso e prestativo","2015-10-19 10:35:35"
"Adoro o bom gosto dos produtos ofertados, qualidade, e o excelente atendimento, buscando atender as necessidades do cliente.Sucesso","2015-10-19 10:36:00"
"eu achei otimo, veio bem rapido e a embalagem em perfeito estado.","2015-10-19 10:36:06"
"Envio ok.","2015-10-19 10:39:51"
"Prático para encontrar os produtos e ótimos preços!","2015-10-19 10:43:08"
"A lojo é bacana, tem varios produtos para varias marcas.","2015-10-19 10:42:49"
"Muito facil a compra, o produto chegou rápido! ","2015-10-19 10:46:38"
"Entrega rápidíssima","2015-10-19 10:43:21"
"" A entrega foi super rápida... me surpreendeu. Chegou bem antes do previsto. "","2015-10-19 11:46:37"
"Entrega MUITO rápida!","2015-10-19 10:45:06"
"ótimo  perfeito     eu    gosto   muito","2015-10-19 10:47:32"
"PÉSSIMO DESRESPEITO AO CONSUMIDOR","2015-10-19 10:46:43"
"Excelente!","2015-10-19 10:47:04"
"Uma compra fácil e rápida, no site é fácil a navegação e procura de produtos.","2015-10-19 10:51:16"
"Como sempre, ótima compra. ","2015-10-19 10:50:07"
"Entrega pontual","2015-10-19 10:52:11"
"ÓTIMO","2015-10-19 10:52:27"
"Ótima loja!!","2015-10-19 10:54:01"
"O atendimento foi tranquilo e cumpriram o prazo previsto para entrega, sem problemas.","2015-10-19 10:54:22"
"Produto bom. É o que eu esperava. Tudo certo.","2015-10-19 10:55:05"
"Toda a qualidade divulgada e verdadeira,o atendimento nota 10,muito obrigado.","2015-10-19 10:55:31"
"Fantástica a compra,m em 24h recebi a base aqui no Sul!!!","2015-10-19 11:09:22"
"Ótimo atendimento e entrega rápida. Recomendo!","2015-10-19 10:58:12"
"Entrega rapida, nada a reclamar","2015-10-19 10:59:48"
"Gostei muito, chegou super rapido e tudo certinho. Recomendo","2015-10-19 10:59:39"
"Atendeu Bem!","2015-10-19 10:59:58"
"excelente,entregaram em 2 dias uteis. confiavel.","2015-10-19 10:59:57"
"Otima compra, entrga rápida!","2015-10-19 11:01:27"
"Muito fácil comprar pelo site e a entrega chegou antes do prazo. Muito bom!","2015-10-19 11:03:22"
"ótimo produto recomento a todos!!!! ","2015-10-19 11:04:25"
"otimo","2015-10-19 11:04:51"
"otimo","2015-10-19 11:05:25"
"Ótimo tanto na compra, qt na entrega que é rápida e segura.","2015-10-19 11:07:21"
"MEU PEDIDO CHEGOU RÁPIDO, ANTES DO COMBINADO. ÓTIMO!","2015-10-19 11:08:14"
" Equipe muito prestativa, me auxiliaram em todas as dúvidas.","2015-10-19 11:07:43"
"achei otimo, site de muita confiança, entrega rapida! super indico..","2015-10-19 11:08:16"
"Demorou mais do que esperado, mas no resto está ok","2015-10-19 11:10:27"
"Muito bom !!","2015-10-19 11:12:18"
"São Ótimas!!!","2015-10-19 11:12:06"
"Produto chegou rápido e em perfeito estado. Gostei muito, comprarei mais vezes.","2015-10-19 11:13:35"
"Comprar na Colombo é muito bom. A entrega é super rápida!","2015-10-19 11:19:57"
"Aproveito esta oportunidade para parabenizar a empresa pelo serviço prestado.
Empresa muito eficiente. 
Obrigada! ","2015-10-19 11:18:44"
"Atendimento nota 10","2015-10-19 11:18:20"
"Já comprei algumas vezes e sempre gostei dos produtos e entregas sempre rápidas.","2015-10-19 11:19:11"
"eu otimo , chegou no prazo combinado e produto de otima qualidade indico..","2015-10-19 11:18:34"
"A entrega foi rápida e tudo bem embalado. parabéns!!!!","2015-10-19 11:19:26"
"muito rápido a entrega! perfeito!","2015-10-19 11:23:01"
"tudo de bom !! Amo a Shouder!","2015-10-19 11:23:11"
"Veio tudo como solicitado. Ótima embalagem. Entregue dentro do prazo.","2015-10-19 11:25:23"
"OTIMO ","2015-10-19 11:23:36"
"Loja muito boa!!!","2015-10-19 11:24:49"
"ótimo","2015-10-19 11:32:49"
"Não é a minha primeira vez. Ocorreu um problema, o endereço era comercial e vieram entregar no sábado, o que não foi possível. Acho que deveriam verificar isso, já que a possibilidade de trabalhar no sábado é remota.","2015-10-19 11:28:35"
"eu achei otimo","2015-10-19 11:28:27"
"O site é simples e prático, a compra foi rápida e fácil, a entraga foi realizada antes do prazo determinado.","2015-10-19 11:32:35"
"boa","2015-10-19 11:30:38"
"a fixação deixa a desejar.","2015-10-19 11:31:52"
"A compra foi realizada sem problemas, o que me impressionou positivamente foi o prazo de entrega, me pediram 15 dias úteis mas no 5º o produto já estava na minha casa. Ponto positivo para a loja.","2015-10-19 11:32:02"
"Empresa confiavel, entrega rapida e comunicacao facil. Recomendo!!","2015-10-19 11:33:40"
"Adorei","2015-10-19 11:34:00"
"A loja demorou para efetuar a entrega dos produtos. Acredito eu que devido à greve dos correios.
Na entrega uma das lixeiras (comprei duas) chegou com defeito. Informei a situação e a troca foi efetuada prontamente e esta segunda entrega foi bastante rápida. No fim deu tudo certo, gostei da loja!","2015-10-19 11:37:38"
"Época sempre surpreendente com os preços, maravilhosa!!!","2015-10-19 11:35:05"
"Eu achei que a venda seria completa se a empresa observasse a falta de um folheto informativo sobre o modo de usar o produto. 
","2015-10-19 11:36:56"
"Rapido, simples e confiavel","2015-10-19 11:36:28"
"Primeira compra: site prático, entrega pontual, produtos que despensa comentários. Muito satisfeita!!","2015-10-19 11:41:45"
"Cumpriu todos os prazos dados e o material chegou em perfeitas condições","2015-10-19 11:37:56"
"Rapidez na entrega e produto de qualidade.","2015-10-19 11:39:54"
"Bacana
","2015-10-19 11:39:47"
"Agradável, sem nenhuma dificuldade.","2015-10-19 11:40:12"
"preços bem competitivos e entrega rápida, excelente loja","2015-10-19 11:42:28"
"bom","2015-10-19 11:41:23"
"eu cachei muito boa, o pessoal é rapido na entrega...","2015-10-19 11:42:18"
"o meu marido gosta muito dele.","2015-10-19 11:43:42"
"fui muito bem atendida,fiz uma solicitação e me atenderam muito bem","2015-10-19 11:49:36"
"excelente","2015-10-19 11:48:27"
"Recebi antes do combinado e com tranquilidade. Gostaria de receber promoções via e-mail (elzinha@usp.br).","2015-10-19 11:52:39"
"Ótimo atendimento e agilidade na entrega.","2015-10-19 11:53:48"
"otimo","2015-10-19 11:52:28"
"gostei do produto

","2015-10-19 11:52:47"
"Estou apaixonada por este produto!!!","2015-10-19 11:52:42"
"Ótimo.","2015-10-19 11:58:59"
"Super rapido! adorei a compra.","2015-10-19 12:00:31"
"Eu avhei excente !","2015-10-19 12:04:50"
"Recomendo!!!!","2015-10-19 12:05:47"
"A Época, como sempre, é uma loja confiável. Gosto muito do atendimento e da forma como a gente pode monitorar a entrega.","2015-10-19 12:09:02"
"uma excelente loja,a entrega muito rápida,sao competentes.obrigada.","2015-10-19 12:08:57"
"eficiente!!","2015-10-19 12:05:51"
"Ótimo atendimento e rapidez na entrega super indico","2015-10-19 12:08:04"
"Exelente","2015-10-19 12:08:22"
"ADOOOORRROOO!!!!
Amei vocês terem colocado o FEMME.COM na versão especial!!!","2015-10-19 12:10:00"
"Apesar te terem me prometido que o produto viria por transportadora e acabaram enviando pelos correis, mas quando chegou vi que o produto estava muito bem embalado e até com madeiras para proteger. Gostei muito.","2015-10-19 12:11:11"
"Eu só compro na Megalivros pois além de ter uma boa diversificação, é rápida e confiável.","2015-10-19 12:11:12"
"entrega rapida ! produtos chegaram perfeitamente!","2015-10-19 12:11:40"
"Ótimo! Já indiquei para as minhas amigas.","2015-10-19 12:17:26"
"-","2015-10-19 12:13:51"
"Mercadorias bem embaldas, prazo razoável de entrega.","2015-10-19 12:13:46"
"Chegou rápido, qualidade, eficiência! Parabéns!","2015-10-19 12:15:02"
"O produto foi entregue rapidamente. gostei da loja","2015-10-19 12:15:23"
"bom... Acho que deveriam enviar amostras grátis para conhecermos outras fragrâncias","2015-10-19 12:17:54"
"Muito responsável com a entrega, chega até antes do prazo estipulado.","2015-10-19 12:16:09"
"A loja online é ótima e entrega rápida!","2015-10-19 12:23:02"
"Achei que o preço poderia ser um pouco melhor pois está igual as outras loja.Mas no mais a loja está recomendadíssima estende as expectativas.","2015-10-19 12:21:37"
"ótimo.","2015-10-19 12:20:23"
"ótimo","2015-10-19 12:21:41"
"Serviço excelente. Recomendo a todos!","2015-10-19 12:22:49"
"ADOROO ","2015-10-19 12:22:41"
"A entrega foi perfeita.","2015-10-19 12:23:33"
"Excelente!","2015-10-19 12:24:09"
"Estão de parabéns!","2015-10-19 12:24:36"
"Compra e entrega muito rápida e a empresa lhe informa o acompanhamento do produto, por e-mail, desde a expedição até a entrega. Só fiquei aborrecido porque agora está R$ 20,00 mais barato que paguei...","2015-10-19 12:27:42"
"Processo rápido, entregue no prazo.","2015-10-19 12:26:11"
"Simplesmente perfeita! Foram atenciosos quando precisei e a entrega é super rápida.","2015-10-19 12:26:14"
"Entrega muito rápida, produtos em perfeitas condições.","2015-10-19 12:26:49"
"adorei, irei comprar mais.","2015-10-19 12:26:37"
"Loja muito fácil de se comprar. Aprovado.","2015-10-19 12:27:16"
"Ótimo!","2015-10-19 12:29:05"
"BOA MUITO FACIL DE  LIDAR COM A LOJA","2015-10-19 12:29:28"
"A LOJA VIRTUAL DEIXOU A DESEJAR, JA LIGUEI 0800, ENVIEI EMAIL, FIZ RECLAMAÇAO NO SITE RECLAME AQUI E NADA ATE AGORA. PEDI PARA CANCELAR A COMPRA E ESTORNAR O VALOR E ATÉ AGORA NADA COMO RESPOSTA","2015-10-19 12:35:08"
"Achei bom, a entrega foi rapida, dentro do prazo estipulado, ja havia comprado antes.","2015-10-19 12:29:54"
"nota  zero nota zero sem receber produto","2015-10-19 12:30:57"
"Muito bom","2015-10-19 12:29:55"
"Muito bom.. ","2015-10-19 12:32:04"
"Bom atendimento, com entrega no prazo.","2015-10-19 12:33:58"
"A IMAshop me notificou todo o processo de entrega. Chegou no prazo, produto embalado com extremo cuidado. Ótima experiência de compra, excelente loja virtual!","2015-10-19 12:33:26"
"Ótimo atendimento ","2015-10-19 12:32:08"
"Todas as compras da connect foram ótimas tudo certo...","2015-10-19 12:33:16"
"Excelente","2015-10-19 12:33:10"
"Excelente, recomendo.","2015-10-19 12:34:38"
"Loja Excelente, cumpre com o que promete, produto bem embalado e chegou no prazo estipulado. recomendo a todos.","2015-10-19 12:36:16"
"Muito boa me manteve informado o tempi todo até a entrega no prazo claro
Gostei muito","2015-10-19 12:35:48"
"Foi muito bom comprar na loja (efácil,) a mercadoria chegou dentro do prazo estipulado pela empresa, estou muito satisfeito com esse produto, breve comprarei novamente nessa empresa. um grande abraço a todos. ","2015-10-19 12:47:10"
"Informações claras e diretas. Sistema de compra eficiente e simples. Entrega rápida e bom embalagem muito bem feita.
Recomento","2015-10-19 12:35:55"
"Chegou antes do previsto. Muito bom!!!","2015-10-19 12:35:29"
"Interessante a forma de atendimento pela rede sem ter uma loja para mostra dos produtos.","2015-10-19 12:36:37"
"Exelente","2015-10-19 12:36:07"
"Entrega muito rápida.","2015-10-19 12:36:39"
"Perfeita!!!","2015-10-19 12:36:34"
"Pontuais na entrega e produtos bem finalizados. Recomendo.","2015-10-19 12:37:25"
"òtimo","2015-10-19 12:38:25"
"excelente","2015-10-19 12:38:59"
"Foi minha primeira compra...achei super confiável e a entrega foi rápida! ","2015-10-19 12:40:25"
"Adorei","2015-10-19 12:40:22"
"Primeira compra e com certeza não será a última. Veio bem embalado e entregou em 2 dias. Muito bom. Parabéns.","2015-10-19 12:43:35"
"amei os esmaltes, adorei a compra, super prático e chegou tudo embaladinho e rápido","2015-10-19 12:42:43"
"Atendimento excelente e rápido.","2015-10-19 12:42:38"
"recomendo sim","2015-10-19 12:42:34"
"Adorei.","2015-10-19 12:43:09"
"Ótima","2015-10-19 12:43:29"
"Eu achei tudo maravilhoso, site, entrega, produto.","2015-10-19 12:44:20"
"A loja é muito boa fácil e segura além de fazer uma entrega rapida","2015-10-19 12:44:16"
"Muito boa. preço muito bom, entrega no prazo e sempre encontro o toner que necessito.","2015-10-19 12:46:34"
"site confiavel e de rápida entrega !","2015-10-19 14:20:30"
"muito bom","2015-10-19 12:45:23"
"A loja precisa melhorar sua logística de entrega. Resido a menos de 90 km da loja e mesmo assim demoraram 13 dias úteis para proceder a entrega, onde o prazo estipulado era de 11 dias.","2015-10-19 12:48:23"
"Loja maravilhosa com super descontos !!!","2015-10-19 12:47:00"
"Fácil comprar no site, entrega rápida.","2015-10-19 12:47:22"
"Eu achei uma experiência muito positiva. Rapidez e segurança na entrega, bons produtos e promoções.","2015-10-19 12:49:33"
"O anel é lindo e delicado.","2015-10-19 12:52:33"
"Muito bom ","2015-10-19 12:49:11"
"Loja fantastica!","2015-10-19 12:51:07"
"otimo","2015-10-19 12:52:09"
"Rápida a compra, produto conforme solicitei e rápida a entrega","2015-10-19 12:52:50"
"otima","2015-10-19 12:52:53"
